Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.498779   0    0.00958575   0             0   0     0.0045533   0   0.000128107   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1       0.0028264   0      0.481471   0     0.0101243   0             0   0    0.00447273   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0    0.00123026   0      0.542143   0             0   0             0   0    0.00137123   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00391309   0   0.000178157   0             0   0      0.482661   0     0.0123036   0             0   0    0.00543971   0   8.95193e-05   0             0   0             0   0             0   0             0   0
4     6.92831e-06   0    0.00355947   0             0   0    0.00273864   0      0.467034   0       0.01351   0   0.000106156   0    0.00516745   0   0.000313784   0             0   0             0   0             0   0
5               0   0   0.000102034   0    0.00141779   0             0   0    0.00099146   0      0.537489   0             0   0             0   0    0.00616329   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00279748   0             0   0             0   0      0.451088   0     0.0121694   0             0   0    0.00358936   0  -5.75071e-06   0             0   0
7               0   0             0   0             0   0   4.08933e-05   0     0.0027771   0   0.000378253   0    0.00391222   0      0.439244   0     0.0150846   0             0   0    0.00241456   0             0   0
8               0   0             0   0             0   0             0   0             0   0    0.00159535   0             0   0    0.00162246   0      0.499445   0             0   0             0   0    0.00132079   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00141336   0             0   0             0   0      0.332264   0     0.0123576   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000977789   0             0   0    0.00215434   0      0.324628   0     0.0127143   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000158193   0    0.00150583   0             0   0    0.00137389   0      0.400156   0
