Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.626578   0     0.0108289   0             0   0     0.0051064   0   9.79845e-05   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1      0.00393871   0      0.614872   0     0.0154677   0   0.000106119   0    0.00371655   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0    0.00257234   0      0.641895   0             0   0   9.46755e-05   0     0.0021817   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00381305   0   0.000174219   0             0   0      0.625848   0     0.0119172   0             0   0    0.00620165   0   0.000180158   0             0   0             0   0             0   0             0   0
4               0   0    0.00306738   0             0   0    0.00466197   0      0.598178   0     0.0184401   0  -1.18479e-05   0    0.00497475   0             0   0             0   0             0   0             0   0
5               0   0             0   0    0.00311045   0             0   0    0.00299391   0       0.66603   0             0   0             0   0    0.00618594   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00319402   0   1.90727e-05   0             0   0      0.626813   0     0.0165088   0             0   0    0.00401638   0   3.32285e-05   0             0   0
7               0   0             0   0             0   0   4.93302e-05   0    0.00207162   0             0   0    0.00453655   0      0.605029   0     0.0199669   0             0   0    0.00528663   0             0   0
8               0   0             0   0             0   0             0   0             0   0    0.00157637   0             0   0    0.00367582   0      0.653914   0             0   0             0   0    0.00209451   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00256406   0   0.000190049   0             0   0      0.574364   0      0.015283   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00392128   0             0   0    0.00456372   0       0.53907   0     0.0206885   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00313182   0             0   0    0.00213928   0      0.589276   0
