Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.302522   0    0.00522429   0             0   0    0.00363999   0   0.000245812   0             0   0   0.000393313   0   4.14933e-05   0             0   0             0   0             0   0             0   0
1       0.0111452   0      0.308405   0    0.00625555   0    0.00104605   0    0.00413512   0    0.00066633   0             0   0   0.000183855   0             0   0             0   0             0   0             0   0
2               0   0    0.00218501   0      0.398207   0             0   0             0   0     0.0018796   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00285379   0   0.000419955   0             0   0      0.269326   0    0.00676928   0   6.16547e-05   0    0.00385015   0             0   0             0   0   0.000318163   0             0   0             0   0
4      0.00157577   0    0.00398127   0   0.000220992   0     0.0114399   0      0.300343   0    0.00521284   0   0.000283015   0    0.00293514   0   0.000230257   0             0   0             0   0             0   0
5               0   0             0   0    0.00237478   0             0   0    0.00321188   0      0.389019   0             0   0   1.97825e-06   0    0.00276422   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00295798   0   0.000164168   0             0   0      0.238449   0     0.0060501   0             0   0    0.00230076   0   0.000507971   0             0   0
7               0   0             0   0             0   0   0.000587991   0    0.00202354   0   5.16199e-05   0    0.00724521   0      0.261352   0    0.00898056   0    0.00136814   0   0.000997163   0   0.000301694   0
8               0   0             0   0             0   0             0   0             0   0     0.0015782   0             0   0    0.00271376   0      0.348148   0             0   0             0   0    0.00156417   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00268868   0     0.0001604   0             0   0      0.135771   0    0.00529735   0   0.000271716   0
10              0   0             0   0             0   0   0.000174502   0             0   0             0   0             0   0    0.00147577   0             0   0    0.00591089   0       0.15427   0    0.00643324   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00130064   0             0   0    0.00130984   0      0.224081   0
