Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.391417   0    0.00375394   0             0   0     0.0026007   0             0   0   9.46212e-07   0             0   0             0   0             0   0             0   0             0   0             0   0
1      0.00965885   0      0.431315   0    0.00711393   0   8.77441e-05   0    0.00410831   0   6.67927e-05   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0    0.00454825   0      0.495131   0             0   0             0   0    0.00293925   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00307485   0    0.00013471   0             0   0       0.39332   0    0.00402117   0             0   0    0.00519156   0             0   0             0   0             0   0             0   0             0   0
4               0   0    0.00256226   0             0   0    0.00967474   0      0.423832   0    0.00854676   0   0.000400928   0    0.00323808   0   0.000529451   0             0   0             0   0             0   0
5               0   0             0   0    0.00257619   0             0   0    0.00383521   0      0.512871   0             0   0             0   0    0.00291565   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00223508   0             0   0             0   0      0.360326   0    0.00490169   0             0   0    0.00508292   0             0   0             0   0
7               0   0             0   0             0   0             0   0    0.00213684   0   5.55014e-05   0    0.00526019   0       0.40118   0    0.00904043   0   5.91171e-08   0    0.00183515   0   0.000465863   0
8               0   0             0   0             0   0             0   0             0   0    0.00240802   0             0   0    0.00349734   0       0.46572   0             0   0     0.0001226   0    0.00223442   0
9               0   0             0   0             0   0             0   0   0.000106109   0             0   0    0.00235857   0             0   0             0   0      0.315475   0    0.00320339   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00146134   0             0   0     0.0090105   0      0.325142   0     0.0113967   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000164883   0    0.00265862   0             0   0    0.00359596   0      0.383762   0
