Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.470961   0    0.00962302   0             0   0    0.00427982   0   0.000106488   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1      0.00318657   0      0.468269   0     0.0131194   0   5.64546e-05   0     0.0034994   0   0.000165813   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0    0.00216856   0      0.524235   0             0   0   4.72441e-05   0    0.00329284   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00360062   0   0.000114485   0             0   0      0.458875   0     0.0107616   0             0   0    0.00482346   0   0.000150055   0             0   0             0   0             0   0             0   0
4               0   0    0.00343659   0             0   0    0.00395333   0      0.450266   0     0.0139059   0  -7.99558e-07   0    0.00428573   0   0.000564402   0             0   0             0   0             0   0
5               0   0             0   0    0.00266995   0             0   0    0.00234394   0      0.525386   0             0   0   5.41875e-05   0    0.00593465   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00282386   0   1.06015e-05   0             0   0      0.444769   0     0.0119819   0             0   0    0.00301843   0   1.69117e-05   0             0   0
7               0   0             0   0             0   0   3.20616e-05   0    0.00165667   0   7.72075e-06   0    0.00357146   0      0.431403   0     0.0175843   0             0   0    0.00433605   0             0   0
8               0   0             0   0             0   0             0   0             0   0    0.00265734   0             0   0    0.00254703   0      0.506318   0             0   0             0   0    0.00132978   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00201294   0   9.56263e-05   0             0   0      0.368521   0    0.00979619   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00235371   0             0   0    0.00316017   0      0.355932   0     0.0132412   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00158126   0             0   0    0.00159669   0      0.411433   0
