Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.365651   0    0.00436562   0             0   0    0.00299379   0   4.61626e-05   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1      0.00828971   0      0.403476   0    0.00931653   0   0.000118673   0    0.00338037   0   4.44841e-05   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0    0.00358193   0      0.495442   0             0   0             0   0    0.00252713   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00288359   0   7.06746e-05   0             0   0      0.352656   0    0.00430465   0             0   0    0.00389296   0   5.84495e-05   0             0   0             0   0             0   0             0   0
4     0.000108506   0    0.00312581   0   7.57363e-05   0    0.00843518   0      0.387504   0     0.0103697   0     6.781e-05   0    0.00332698   0   0.000165133   0             0   0             0   0             0   0
5               0   0   4.53234e-05   0    0.00215504   0             0   0    0.00369316   0      0.481566   0             0   0             0   0    0.00317425   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00230929   0   2.30484e-05   0             0   0      0.318434   0    0.00514158   0             0   0    0.00354345   0             0   0             0   0
7               0   0             0   0             0   0   0.000178083   0    0.00188038   0   9.02759e-05   0    0.00849825   0      0.360104   0     0.0122776   0   9.65187e-05   0    0.00256375   0     6.489e-05   0
8               0   0             0   0             0   0             0   0   0.000103931   0    0.00170161   0             0   0    0.00359937   0       0.44684   0             0   0             0   0    0.00270407   0
9               0   0             0   0             0   0   6.17252e-05   0             0   0             0   0    0.00130548   0             0   0             0   0       0.23955   0    0.00384378   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0   6.69834e-05   0    0.00181565   0   6.98184e-05   0    0.00727247   0      0.273391   0     0.0107162   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0   2.80589e-05   0    0.00157973   0             0   0    0.00259332   0      0.336733   0
