Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.512512   0     0.0109004   0             0   0    0.00512881   0   0.000107297   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1      0.00345396   0      0.496006   0      0.010916   0   8.80515e-05   0    0.00482066   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0    0.00143249   0      0.558569   0             0   0             0   0    0.00173006   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00443354   0   0.000279697   0             0   0       0.49941   0     0.0129805   0             0   0    0.00635161   0   8.87364e-05   0             0   0             0   0   0.000187377   0             0   0
4     3.35831e-05   0    0.00427771   0   0.000734025   0    0.00307597   0      0.480237   0     0.0147876   0   0.000114443   0    0.00525529   0    0.00128464   0             0   0             0   0             0   0
5               0   0    0.00010157   0    0.00181659   0             0   0    0.00129438   0      0.548609   0             0   0             0   0    0.00663717   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00360327   0   0.000101227   0             0   0      0.469012   0      0.012674   0             0   0    0.00424485   0   2.76127e-05   0             0   0
7               0   0             0   0             0   0   3.95552e-05   0    0.00290648   0   0.000371922   0    0.00461494   0      0.454418   0      0.016542   0             0   0    0.00260656   0             0   0
8               0   0             0   0             0   0             0   0             0   0    0.00149107   0             0   0    0.00160827   0      0.520557   0             0   0             0   0    0.00133867   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00156426   0             0   0             0   0      0.343185   0     0.0133955   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00131639   0             0   0    0.00231896   0      0.334687   0     0.0133336   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000156809   0    0.00211822   0             0   0    0.00157702   0      0.408464   0
