Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.451992   0    0.00454279   0             0   0    0.00376986   0   5.51001e-05   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1      0.00859631   0      0.479631   0    0.00927489   0   0.000144872   0    0.00385676   0   0.000110515   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0    0.00339492   0      0.545709   0             0   0   1.17944e-05   0    0.00286798   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00341537   0   3.91806e-05   0             0   0      0.441545   0    0.00477028   0             0   0    0.00396789   0   8.37962e-05   0             0   0             0   0             0   0             0   0
4     0.000126493   0    0.00312358   0   3.73032e-05   0    0.00880629   0      0.469498   0     0.0106145   0    6.8435e-05   0     0.0039704   0   0.000157287   0             0   0             0   0             0   0
5               0   0   2.52876e-05   0    0.00248162   0             0   0    0.00340265   0      0.538401   0             0   0   5.11598e-05   0    0.00340266   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00246035   0   3.06043e-05   0             0   0      0.409276   0    0.00540986   0             0   0    0.00313567   0   5.94216e-05   0             0   0
7               0   0             0   0             0   0   0.000121814   0    0.00248364   0   8.84021e-05   0    0.00983256   0      0.436355   0     0.0133393   0   3.95272e-05   0    0.00288599   0   0.000156628   0
8               0   0             0   0             0   0             0   0   3.67769e-05   0    0.00208017   0             0   0    0.00349762   0      0.505415   0             0   0   9.18839e-06   0     0.0026432   0
9               0   0             0   0             0   0   1.45863e-05   0             0   0             0   0    0.00196227   0   4.08676e-05   0             0   0      0.327409   0    0.00485614   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0   8.32708e-05   0    0.00197745   0   7.52212e-05   0    0.00885794   0       0.34538   0     0.0111819   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0   6.63533e-06   0    0.00176897   0             0   0    0.00298802   0      0.399522   0
