Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.364338   0    0.00493821   0             0   0    0.00409954   0   0.000414532   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1      0.00666174   0      0.405134   0    0.00938105   0   0.000441352   0    0.00274267   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0    0.00353347   0      0.489733   0             0   0             0   0    0.00324017   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00347598   0   0.000314507   0             0   0       0.36386   0    0.00510365   0             0   0    0.00578338   0             0   0             0   0             0   0             0   0             0   0
4               0   0    0.00319484   0             0   0    0.00558276   0      0.387753   0    0.00999003   0   0.000587325   0    0.00442947   0             0   0             0   0             0   0             0   0
5               0   0             0   0    0.00135077   0             0   0    0.00241931   0      0.482288   0             0   0             0   0    0.00175713   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00135042   0   0.000148313   0             0   0      0.331944   0    0.00737837   0             0   0    0.00382578   0             0   0             0   0
7               0   0             0   0             0   0             0   0    0.00209657   0   5.11758e-05   0    0.00942573   0      0.357062   0     0.0116629   0             0   0    0.00247432   0   0.000310941   0
8               0   0             0   0             0   0             0   0             0   0    0.00181853   0             0   0    0.00306835   0      0.454428   0             0   0             0   0    0.00441714   0
9               0   0             0   0             0   0             0   0             0   0             0   0   0.000946589   0   0.000433796   0             0   0      0.241344   0    0.00559541   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000818788   0             0   0    0.00496289   0      0.273633   0    0.00919617   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00178987   0             0   0    0.00279797   0      0.351332   0
