Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.593355   0     0.0115642   0             0   0    0.00533256   0   0.000198211   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1      0.00335096   0      0.582002   0     0.0164943   0   6.25823e-06   0    0.00395873   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0     0.0017315   0      0.602099   0             0   0   9.21157e-05   0    0.00168586   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00391533   0             0   0             0   0      0.592082   0     0.0105827   0             0   0    0.00594545   0   0.000316674   0             0   0             0   0             0   0             0   0
4               0   0    0.00301709   0             0   0    0.00379817   0      0.566718   0     0.0180228   0             0   0    0.00466797   0   0.000458345   0             0   0             0   0             0   0
5               0   0             0   0    0.00288699   0             0   0    0.00254037   0      0.631806   0             0   0             0   0    0.00494854   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00301655   0             0   0             0   0      0.589561   0     0.0157425   0             0   0    0.00369999   0    0.00016123   0             0   0
7               0   0             0   0             0   0             0   0    0.00226196   0             0   0    0.00418386   0       0.57032   0     0.0193099   0             0   0    0.00461403   0             0   0
8               0   0             0   0             0   0             0   0             0   0    0.00152618   0             0   0    0.00295197   0      0.608291   0             0   0   0.000142131   0    0.00315747   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00268429   0   0.000195042   0             0   0      0.538898   0      0.014138   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00389038   0             0   0    0.00384959   0      0.501929   0     0.0212081   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00282179   0             0   0    0.00152869   0      0.531632   0
