Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.369482   0    0.00555479   0             0   0    0.00450925   0   0.000190681   0   2.25072e-07   0             0   0             0   0             0   0             0   0             0   0             0   0
1      0.00821852   0      0.396183   0    0.00933047   0   0.000191178   0    0.00349574   0   0.000140697   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0    0.00320128   0      0.474816   0             0   0             0   0    0.00281851   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00282328   0   0.000315047   0             0   0       0.36471   0    0.00488924   0             0   0    0.00406587   0             0   0             0   0             0   0             0   0             0   0
4     0.000264212   0    0.00329292   0    0.00011437   0    0.00770756   0      0.386656   0    0.00880894   0   0.000214737   0    0.00322175   0   0.000180435   0             0   0             0   0             0   0
5               0   0   3.64639e-05   0    0.00250849   0             0   0    0.00268186   0      0.476002   0             0   0             0   0    0.00227344   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00140574   0   0.000150667   0             0   0      0.337503   0    0.00650549   0             0   0    0.00310818   0   8.62402e-05   0   6.27923e-05   0
7               0   0             0   0             0   0             0   0    0.00224642   0   2.51389e-05   0    0.00663501   0      0.362645   0     0.0109082   0   0.000190022   0    0.00221281   0    0.00017961   0
8               0   0             0   0             0   0             0   0   5.79391e-05   0    0.00190849   0             0   0    0.00304522   0      0.443858   0             0   0   6.27263e-05   0    0.00247208   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00229483   0   4.43177e-05   0             0   0      0.262356   0    0.00508862   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0   8.79463e-05   0    0.00198032   0   0.000159157   0    0.00594624   0      0.287037   0    0.00996822   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0   2.58966e-05   0    0.00206758   0             0   0    0.00254539   0      0.353542   0
