Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.424192   0     0.0106249   0   3.09562e-05   0    0.00514961   0    0.00032958   0   1.67047e-05   0   1.40735e-07   0   4.73459e-06   0   1.41651e-06   0             0   0             0   0             0   0
1      0.00323927   0      0.423268   0     0.0119297   0    8.1836e-05   0    0.00456998   0   5.71594e-05   0  -2.57878e-06   0   9.72613e-06   0   1.71662e-06   0             0   0             0   0             0   0
2     1.03852e-06   0    0.00204986   0       0.49653   0   1.53486e-06   0   1.23123e-05   0    0.00269241   0             0   0   8.23577e-07   0   1.26789e-06   0             0   0             0   0             0   0
3      0.00420413   0   0.000398575   0   8.56859e-06   0      0.411418   0     0.0115583   0   2.84549e-05   0    0.00534766   0   0.000369188   0   1.28473e-06   0   2.51523e-07   0    7.0935e-05   0   1.73538e-06   0
4     6.24059e-05   0    0.00387569   0   0.000296475   0    0.00333781   0      0.408216   0     0.0134004   0   0.000129323   0    0.00449017   0   0.000598387   0   4.99414e-06   0   -1.0898e-08   0   6.55173e-06   0
5     1.23054e-06   0   9.68151e-05   0    0.00320142   0   2.72297e-07   0    0.00164885   0      0.487489   0   7.18639e-07   0   1.58802e-05   0    0.00482848   0             0   0             0   0             0   0
6     7.82452e-07   0   8.07294e-07   0             0   0    0.00351781   0   0.000218518   0   2.99761e-07   0      0.386275   0     0.0121004   0   1.14762e-06   0    0.00414567   0   0.000206539   0   2.22841e-05   0
7               0   0   4.70448e-06   0   8.75855e-07   0   7.39485e-05   0    0.00261137   0   0.000193865   0    0.00361753   0       0.38239   0     0.0146931   0    8.3217e-05   0    0.00297134   0   0.000233195   0
8               0   0   5.53061e-07   0             0   0             0   0   1.47026e-05   0    0.00192074   0   6.45314e-07   0    0.00197593   0      0.459352   0   4.75514e-07   0   1.27431e-05   0     0.0026285   0
9               0   0   2.61867e-07   0             0   0   1.03671e-06   0             0   0             0   0    0.00179613   0   4.69051e-05   0             0   0      0.287124   0    0.00938374   0   3.29378e-05   0
10    1.12561e-07   0   3.17429e-06   0             0   0             0   0             0   0    2.6893e-06   0    1.6875e-05   0    0.00196881   0   0.000277749   0    0.00271009   0      0.289116   0     0.0117706   0
11              0   0             0   0             0   0             0   0   7.49864e-07   0             0   0             0   0    7.1874e-05   0    0.00193014   0             0   0    0.00159633   0      0.357122   0
