Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.295574   0    0.00517083   0             0   0    0.00472988   0   0.000268151   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1      0.00694688   0      0.325059   0    0.00783381   0    0.00061305   0    0.00219068   0     0.0001205   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0    0.00395495   0      0.426616   0             0   0             0   0    0.00179298   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00208389   0   0.000237176   0             0   0      0.273383   0    0.00316541   0             0   0    0.00403708   0             0   0             0   0             0   0             0   0             0   0
4               0   0    0.00245259   0             0   0    0.00922427   0      0.316885   0     0.0106109   0   0.000627038   0    0.00263339   0   0.000135621   0             0   0             0   0             0   0
5               0   0             0   0    0.00324777   0             0   0    0.00280303   0      0.426857   0             0   0             0   0    0.00306503   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00164852   0             0   0             0   0      0.242485   0    0.00533463   0             0   0    0.00113405   0   0.000114678   0             0   0
7               0   0             0   0             0   0             0   0    0.00164279   0             0   0     0.0077155   0      0.289645   0    0.00902747   0             0   0    0.00178685   0             0   0
8               0   0             0   0             0   0             0   0             0   0    0.00174429   0             0   0    0.00407829   0       0.40285   0             0   0             0   0    0.00155278   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00138532   0             0   0             0   0      0.184217   0    0.00356634   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0    0.00101717   0   0.000799366   0   0.000630404   0    0.00552479   0       0.22832   0     0.0128623   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000276102   0    0.00149523   0             0   0    0.00268662   0       0.29735   0
