Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.209401   0    0.00356231   0     2.625e-05   0    0.00235487   0    7.8364e-05   0   0.000146028   0             0   0             0   0             0   0             0   0             0   0             0   0
1       0.0057008   0      0.241843   0     0.0034025   0   0.000397784   0     0.0035296   0  -0.000102045   0   0.000382434   0             0   0             0   0             0   0             0   0             0   0
2               0   0    0.00287476   0      0.347733   0             0   0   2.91273e-05   0    0.00187196   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00318364   0   2.91816e-05   0    -0.0002695   0      0.202842   0    0.00301247   0   2.65572e-05   0    0.00472721   0   0.000200084   0             0   0             0   0             0   0             0   0
4     0.000427688   0    0.00213903   0   0.000186763   0    0.00320373   0      0.222763   0    0.00371863   0   0.000549543   0     0.0052689   0   0.000353662   0             0   0   7.53179e-05   0             0   0
5     0.000807646   0     0.0001176   0    0.00156991   0             0   0    0.00247258   0      0.341444   0             0   0   4.88901e-05   0  -9.82753e-05   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00186716   0   0.000385237   0             0   0      0.201267   0     0.0030325   0             0   0    0.00100706   0   8.45118e-05   0             0   0
7               0   0             0   0             0   0   -0.00025146   0   0.000990996   0   0.000335612   0   -0.00150573   0      0.221134   0    0.00878016   0   0.000655475   0    0.00223865   0   7.57058e-05   0
8               0   0             0   0             0   0             0   0   7.38466e-05   0    0.00317488   0             0   0    0.00361106   0      0.309636   0             0   0             0   0    0.00307444   0
9               0   0             0   0             0   0             0   0             0   0             0   0   0.000450837   0             0   0             0   0      0.132295   0    0.00519825   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000757747   0   0.000186543   0    0.00647215   0      0.174964   0    0.00906286   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00142855   0             0   0    0.00187081   0      0.266386   0
