Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.661514    0.00144254      0.666392    0.00286062      0.668447    0.00285618      0.655256    0.00290556      0.654757    0.00292049      0.655007     0.0020598      0.667419     0.0020212
1        0.679643    0.00223274      0.689402    0.00439076       0.68102    0.00444965      0.676118    0.00448999      0.670844    0.00453659      0.673485    0.00319136       0.68521    0.00312563
2        0.701911    0.00453403      0.701992    0.00908584      0.709664    0.00898371      0.704709    0.00899373      0.690628    0.00920295      0.697661    0.00643402      0.705823    0.00638877
3        0.649555    0.00152022      0.653766    0.00302039      0.656061    0.00301664      0.643553    0.00306803      0.643798     0.0030579      0.643676    0.00216583      0.654911    0.00213442
4        0.667109    0.00235734      0.668844    0.00469846       0.67334     0.0046675      0.659056    0.00477636      0.666356    0.00471859      0.662714    0.00335697      0.671093    0.00331139
5        0.695159    0.00480773      0.697489    0.00954937      0.705854     0.0094161      0.685463    0.00967227      0.690462    0.00984595        0.6879    0.00690018      0.701673    0.00670545
6        0.596014    0.00174569      0.596925    0.00349982      0.601657    0.00346431      0.593632    0.00348902      0.591196    0.00351116      0.592417    0.00247491      0.599302    0.00246213
7        0.615682     0.0027521      0.620682    0.00544307      0.623647     0.0054585      0.609449    0.00556826      0.607611    0.00555284      0.608525    0.00393189      0.622155    0.00385431
8        0.675452    0.00562148      0.684674     0.0110548       0.68261     0.0111275      0.676735     0.0111922      0.655972     0.0116162      0.666409    0.00806382      0.683645    0.00784254
9        0.308908    0.00196905      0.308879    0.00392728      0.311116    0.00392415      0.308145    0.00395169      0.307253    0.00394868      0.307698     0.0027932      0.309997     0.0027759
10       0.343386    0.00320508      0.351579     0.0063408      0.342153    0.00641183      0.337602    0.00643001      0.341421    0.00646045      0.339499    0.00455745      0.346882    0.00450865
11       0.465503    0.00689278       0.46193     0.0137746      0.471659     0.0136261      0.479559     0.0137125      0.448724     0.0140317      0.464041    0.00981125      0.466805    0.00968757
