Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.355444   0    0.00991189   0   9.43029e-06   0    0.00413079   0   0.000315382   0   1.00126e-05   0   5.17062e-08   0  -6.87316e-06   0   2.80198e-06   0             0   0             0   0             0   0
1      0.00283218   0       0.36965   0     0.0126632   0    6.8125e-05   0    0.00334665   0   2.29257e-05   0  -2.51476e-06   0   6.14219e-07   0   6.39399e-07   0             0   0             0   0             0   0
2     3.33698e-07   0    0.00252245   0      0.459371   0             0   0    9.5539e-06   0    0.00268751   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00329236   0   0.000356642   0  -1.62175e-05   0      0.342566   0     0.0100998   0   5.60981e-05   0    0.00415973   0   0.000123599   0   2.54131e-06   0             0   0   4.00259e-07   0   3.41061e-06   0
4     5.83852e-05   0    0.00325032   0   6.91588e-05   0    0.00337922   0      0.351414   0     0.0129462   0   6.64312e-05   0    0.00362219   0    0.00055873   0             0   0   9.78238e-07   0             0   0
5     2.45195e-06   0   9.90573e-05   0    0.00402168   0             0   0    0.00194338   0      0.447043   0             0   0   2.07778e-05   0    0.00410157   0             0   0             0   0             0   0
6      6.5132e-07   0             0   0             0   0    0.00279394   0   0.000216155   0             0   0      0.322667   0     0.0100303   0             0   0    0.00382422   0   0.000168781   0             0   0
7               0   0   9.77066e-07   0             0   0   0.000105075   0    0.00213326   0   0.000102673   0    0.00262549   0      0.326736   0     0.0126843   0   0.000156042   0    0.00277145   0   0.000266128   0
8               0   0             0   0             0   0             0   0   1.79804e-05   0    0.00192419   0             0   0    0.00198588   0      0.417208   0             0   0   5.99204e-06   0    0.00249004   0
9               0   0             0   0             0   0   1.45638e-06   0             0   0             0   0    0.00170578   0   3.90551e-05   0             0   0      0.240785   0    0.00663884   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0   2.02825e-05   0     0.0018671   0   0.000412112   0    0.00246602   0      0.253415   0     0.0111089   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0   1.11013e-05   0    0.00181459   0             0   0    0.00155263   0      0.324083   0
