Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.349198   0    0.00490417   0             0   0    0.00307441   0   4.38906e-05   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1      0.00738407   0      0.385762   0     0.0100633   0   5.47087e-05   0    0.00354475   0   4.86628e-05   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0    0.00298414   0      0.475539   0             0   0             0   0    0.00265421   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00281832   0   9.92014e-05   0             0   0      0.336481   0    0.00463394   0             0   0     0.0040075   0   5.55828e-05   0             0   0             0   0             0   0             0   0
4     0.000103427   0    0.00313197   0   7.20613e-05   0    0.00832025   0      0.370287   0     0.0113809   0   6.47546e-05   0    0.00328194   0   0.000157163   0             0   0             0   0             0   0
5               0   0   4.30689e-05   0    0.00245573   0             0   0    0.00326173   0      0.461926   0             0   0             0   0      0.003415   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00240137   0    2.1914e-05   0             0   0      0.305108   0    0.00550429   0             0   0    0.00358674   0   3.93033e-05   0             0   0
7               0   0             0   0             0   0   0.000169357   0    0.00212975   0   0.000126269   0    0.00793412   0      0.343404   0     0.0131622   0    9.2488e-05   0    0.00265309   0   1.48893e-05   0
8               0   0             0   0             0   0             0   0   9.88155e-05   0    0.00171181   0             0   0    0.00320903   0      0.427991   0             0   0             0   0    0.00310793   0
9               0   0             0   0             0   0   5.87006e-05   0             0   0             0   0    0.00140594   0   2.37718e-05   0             0   0      0.229117   0    0.00416842   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0   6.39652e-05   0    0.00170807   0   0.000166973   0    0.00719265   0      0.261498   0     0.0112262   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0    2.7076e-05   0    0.00154124   0             0   0    0.00230179   0       0.32274   0
