Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.363099   0     0.0077297   0   0.000379872   0     0.0051155   0   0.000598295   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1      0.00861897   0      0.405932   0     0.0121999   0   0.000853145   0    0.00351617   0             0   0             0   0   0.000144832   0             0   0             0   0             0   0             0   0
2               0   0    0.00364726   0      0.483093   0             0   0             0   0    0.00406747   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00589355   0   0.000598631   0             0   0      0.372542   0    0.00705595   0   0.000394061   0    0.00609468   0   0.000642651   0             0   0             0   0             0   0             0   0
4      0.00106323   0     0.0041864   0   0.000421654   0    0.00622902   0      0.390442   0     0.0118334   0   0.000550016   0    0.00535508   0    0.00146198   0             0   0             0   0             0   0
5               0   0             0   0    0.00206015   0             0   0    0.00268526   0      0.480883   0             0   0             0   0     0.0024711   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00238877   0   0.000645326   0             0   0       0.33471   0     0.0111181   0             0   0    0.00433738   0   0.000521974   0             0   0
7               0   0             0   0             0   0   0.000827275   0     0.0023135   0   4.88162e-05   0     0.0123147   0      0.362857   0     0.0142812   0   0.000355136   0    0.00327632   0   0.000297901   0
8               0   0             0   0             0   0             0   0             0   0      0.002107   0             0   0     0.0033896   0      0.456162   0             0   0             0   0    0.00372647   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00240107   0   0.000304816   0             0   0       0.25138   0    0.00607878   0   0.000390412   0
10              0   0             0   0             0   0             0   0             0   0             0   0   0.000499468   0    0.00167818   0             0   0    0.00630728   0      0.274293   0     0.0100424   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000145519   0    0.00214981   0             0   0    0.00286098   0      0.358023   0
