Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.283605   0    0.00354887   0             0   0    0.00290579   0   0.000350395   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1      0.00915483   0      0.271612   0    0.00584845   0             0   0    0.00216703   0   0.000703604   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0    0.00191816   0      0.366325   0             0   0             0   0    0.00213053   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00125291   0             0   0             0   0      0.244512   0    0.00625994   0             0   0   0.000866409   0             0   0             0   0             0   0             0   0             0   0
4     0.000928442   0    0.00448722   0             0   0    0.00938299   0      0.269909   0    0.00431001   0             0   0    0.00187764   0             0   0             0   0             0   0             0   0
5               0   0             0   0    0.00180952   0             0   0    0.00106011   0      0.350291   0             0   0             0   0    0.00109654   0             0   0             0   0             0   0
6               0   0             0   0             0   0   0.000741318   0   0.000274437   0             0   0      0.226273   0    0.00431501   0             0   0    0.00210233   0             0   0             0   0
7               0   0             0   0             0   0             0   0    0.00110336   0             0   0    0.00443812   0      0.240358   0     0.0099107   0    0.00110448   0   0.000315563   0             0   0
8               0   0             0   0             0   0             0   0             0   0    0.00103018   0             0   0    0.00232933   0      0.322943   0             0   0             0   0    0.00118888   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00134349   0             0   0             0   0       0.12242   0     0.0058883   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00143824   0             0   0    0.00251387   0      0.138084   0    0.00500183   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000732184   0       0.19682   0
