Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.303833   0    0.00537588   0             0   0    0.00499789   0   0.000210805   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1      0.00789392   0      0.350418   0     0.0109316   0    0.00135441   0    0.00198737   0    8.0856e-05   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0     0.0042448   0      0.446766   0             0   0             0   0    0.00146177   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00341205   0   0.000373171   0             0   0      0.307382   0    0.00517683   0   0.000408734   0    0.00517667   0   0.000177892   0             0   0             0   0   4.91852e-06   0             0   0
4     0.000841351   0      0.003805   0             0   0    0.00799196   0      0.332198   0     0.0109444   0   0.000576177   0    0.00417282   0    0.00137305   0             0   0             0   0             0   0
5               0   0             0   0    0.00244548   0             0   0    0.00296231   0      0.444166   0             0   0   0.000121636   0    0.00356625   0             0   0             0   0             0   0
6     5.24144e-05   0             0   0             0   0    0.00296353   0   0.000188002   0             0   0      0.274875   0    0.00844903   0             0   0    0.00301705   0   0.000181894   0             0   0
7               0   0             0   0             0   0   0.000939218   0    0.00338522   0   5.06339e-05   0    0.00854943   0        0.3107   0     0.0122563   0    0.00045387   0     0.0029363   0             0   0
8               0   0             0   0             0   0             0   0             0   0    0.00191425   0             0   0     0.0031659   0      0.408003   0             0   0             0   0    0.00365219   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00196789   0   0.000454952   0             0   0      0.206699   0    0.00524861   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0    0.00127229   0    0.00129792   0   0.000528784   0    0.00631151   0      0.235382   0     0.0102421   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000106515   0    0.00283447   0             0   0     0.0039235   0      0.325281   0
