Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.478381   0.000721582      0.489653    0.00143555      0.479012    0.00143888      0.465819     0.0014455      0.478231     0.0014521      0.471924    0.00102452      0.484286    0.00101631
1         0.49836   0.000760992      0.518634     0.0015121      0.494844    0.00151752      0.490919    0.00152871      0.488192    0.00152808      0.489551    0.00108074      0.506487    0.00107144
2        0.512111   0.000957643      0.516731    0.00190608      0.515282    0.00191008      0.506609    0.00192729      0.509037    0.00191744      0.507826    0.00135931      0.516007    0.00134922
3         0.65375     0.0838875      0.391838      0.189289       0.60369      0.162943      0.942791     0.0791647         1.067         1.067      0.998624    0.00910953      0.491042      0.126315
4         0.51129    0.00195223      0.565886    0.00386039      0.499029    0.00389664      0.492246    0.00391751      0.491004    0.00391107      0.491623    0.00276782      0.530355    0.00274945
5        0.502346    0.00105609      0.505072    0.00211021      0.507153    0.00209781      0.499493    0.00211734      0.496892    0.00212318      0.498193    0.00149925      0.506117    0.00148774
6        0.523742    0.00148289      0.528973    0.00294255      0.526553    0.00295707      0.520311    0.00298188      0.518275    0.00298245      0.519291    0.00210871      0.527765    0.00208582
7        0.550372    0.00164512      0.560701    0.00325504      0.552145    0.00328528      0.544899    0.00331118      0.542574    0.00331005      0.543733    0.00234096      0.556418    0.00231239
8        0.609697    0.00232323      0.614521    0.00460954      0.616256    0.00461416      0.603074    0.00468396      0.603787    0.00468067      0.603431     0.0033109      0.615386    0.00326108
9        0.522263    0.00136673      0.524727    0.00272741      0.527635    0.00271928      0.518367     0.0027424      0.517545    0.00274434      0.517956    0.00193986      0.526182    0.00192569
10       0.613094    0.00218752      0.620265     0.0043456      0.618617    0.00434759      0.605869    0.00439171      0.606454    0.00441592       0.60616    0.00311393      0.619439    0.00307351
11       0.526532    0.00276949      0.528505    0.00553063      0.530302    0.00549308      0.521976    0.00558841      0.524692    0.00554547      0.523341    0.00393635      0.529409     0.0038974
12       0.616166    0.00294045      0.629739    0.00579671       0.61627    0.00586804      0.608991    0.00593881      0.608428    0.00592192      0.608708    0.00419339      0.622962    0.00412455
