Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.284987   0     0.0158062   0   3.17693e-05   0             0   0      0.013849   0             0   0             0   0             0   0             0   0   0.000198373   0             0   0   6.04585e-06   0             0   0
1       0.0166817   0      0.251755   0     0.0136503   0             0   0     0.0476982   0    0.00110986   0             0   0             0   0             0   0   0.000687283   0             0   0   7.77212e-05   0             0   0
2               0   0    0.00851459   0      0.231375   0    0.00748372   0    0.00241404   0     0.0544536   0     0.0260709   0     0.0120896   0   0.000230553   0    0.00457555   0   1.03695e-05   0   0.000542751   0             0   0
3               0   0             0   0   6.62074e-05   0      0.330998   0             0   0             0   0             0   0   0.000183278   0    0.00647557   0   5.06621e-06   0   0.000736061   0             0   0  -1.67916e-05   0
4       0.0215524   0     0.0329765   0    0.00287943   0             0   0      0.169979   0    0.00358323   0   8.16351e-06   0             0   0             0   0    0.00807803   0             0   0   0.000803969   0             0   0
5               0   0    0.00136846   0     0.0554182   0             0   0    0.00944265   0      0.220651   0     0.0162157   0   2.74901e-05   0             0   0     0.0171036   0   2.60967e-09   0    0.00212032   0             0   0
6               0   0             0   0    0.00650281   0             0   0             0   0    0.00505817   0       0.23846   0      0.013536   0   4.25078e-05   0     0.0152312   0             0   0    0.00256058   0             0   0
7               0   0             0   0    0.00147252   0    0.00585164   0             0   0   5.10101e-06   0    0.00626236   0      0.269727   0     0.0129751   0     0.0255294   0    0.00181522   0    0.00288265   0   0.000300881   0
8               0   0             0   0   1.04099e-05   0     0.0599266   0    2.0746e-06   0             0   0             0   0     0.0036896   0       0.33743   0   0.000366174   0     0.0461516   0   2.84857e-05   0    0.00543544   0
9      0.00209709   0    0.00329234   0    0.00780196   0             0   0     0.0318356   0     0.0287688   0     0.0415936   0     0.0549212   0    0.00250255   0       0.21056   0    0.00842915   0     0.0517141   0    0.00107347   0
10              0   0             0   0   9.90226e-06   0    0.00691282   0             0   0             0   0             0   0   0.000642612   0     0.0690583   0    0.00170961   0      0.315262   0   0.000545077   0     0.0577747   0
11    0.000241054   0   0.000437845   0    0.00115798   0             0   0    0.00460647   0    0.00377437   0    0.00418442   0    0.00787458   0   0.000554359   0      0.032785   0    0.00154368   0       0.20519   0    0.00548685   0
12              0   0             0   0             0   0   0.000381551   0             0   0             0   0             0   0    0.00014483   0    0.00901635   0   0.000285159   0      0.055329   0    0.00293418   0      0.313514   0
