Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.332017   0    0.00694204   0     0.0010048   0             0   0    0.00618725   0             0   0             0   0             0   0             0   0   0.000324686   0             0   0             0   0             0   0
1        0.032506   0      0.299594   0      0.010933   0             0   0     0.0409385   0     0.0022848   0   0.000680534   0             0   0             0   0    0.00123998   0             0   0             0   0             0   0
2      0.00539224   0      0.024556   0      0.366503   0     0.0167019   0     0.0032718   0      0.055419   0     0.0319479   0     0.0364573   0             0   0    0.00497864   0             0   0             0   0             0   0
3               0   0             0   0    0.00143104   0      0.409868   0             0   0             0   0             0   0   0.000463903   0      0.019334   0             0   0    0.00191479   0             0   0   0.000410119   0
4       0.0936716   0     0.0811925   0    0.00167716   0             0   0      0.269732   0    0.00602424   0    0.00175814   0             0   0             0   0    0.00910319   0             0   0    0.00168836   0             0   0
5               0   0     0.0114663   0     0.0433532   0   0.000941445   0     0.0135009   0      0.275816   0     0.0142946   0             0   0             0   0      0.028334   0   0.000516264   0    0.00333837   0             0   0
6               0   0             0   0     0.0188415   0   0.000685952   0    0.00104103   0    0.00430853   0      0.279071   0     0.0134956   0             0   0     0.0211782   0             0   0    0.00394505   0             0   0
7               0   0             0   0     0.0204029   0    0.00381206   0             0   0   0.000557193   0     0.0099976   0      0.318784   0     0.0139196   0     0.0305525   0    0.00236133   0     0.0018867   0   0.000521838   0
8               0   0             0   0             0   0      0.070166   0             0   0             0   0             0   0    0.00514762   0      0.373543   0    0.00102949   0     0.0597295   0             0   0    0.00836535   0
9      0.00367428   0    0.00893295   0     0.0105096   0             0   0     0.0720505   0     0.0664141   0     0.0742867   0      0.084751   0    0.00466386   0      0.274827   0    0.00684963   0     0.0774178   0   0.000266698   0
10              0   0             0   0             0   0     0.0114086   0             0   0             0   0             0   0    0.00111336   0     0.0731045   0    0.00200825   0      0.392956   0   0.000674101   0      0.066484   0
11              0   0    0.00601536   0    0.00138727   0             0   0    0.00568794   0    0.00799084   0     0.0113762   0    0.00990649   0             0   0     0.0516519   0   0.000420294   0       0.28319   0     0.0110274   0
12              0   0             0   0             0   0    0.00102477   0             0   0             0   0             0   0             0   0     0.0107306   0   0.000266574   0     0.0712052   0    0.00250847   0      0.368041   0
