Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0       -0.448638   0             0   0             0   0             0   0     0.0129971   0             0   0             0   0             0   0             0   0   0.000807401   0             0   0   3.78176e-07   0             0   0
1               0   0      0.953493   0             0   0             0   0    -0.0466509   0     0.0102586   0             0   0             0   0             0   0   0.000163804   0             0   0             0   0             0   0
2        0.467478   0             0   0      0.425144   0     0.0232846   0             0   0     0.0648942   0     -0.042778   0     0.0284514   0             0   0    0.00198929   0             0   0   0.000156756   0             0   0
3               0   0             0   0   9.45656e-05   0      0.236642   0             0   0             0   0             0   0             0   0     0.0544861   0   8.66164e-06   0     0.0011675   0             0   0   5.99494e-05   0
4               0   0     -0.141908   0             0   0             0   0     0.0742403   0     0.0395624   0             0   0   0.000275266   0             0   0    0.00446464   0   4.92313e-06   0   5.39114e-05   0             0   0
5               0   0             0   0     0.0314443   0             0   0     0.0585682   0      0.227999   0      0.135128   0   0.000860055   0   0.000684435   0     0.0209974   0   0.000376068   0   0.000658802   0             0   0
6               0   0             0   0     0.0612452   0             0   0    0.00491513   0    0.00294041   0      0.355872   0     0.0101759   0             0   0     0.0184184   0             0   0   0.000761893   0             0   0
7               0   0             0   0    -0.0501117   0             0   0    0.00376669   0   -0.00118387   0     0.0549405   0      0.202007   0    0.00379557   0      0.021027   0   0.000875619   0   0.000939179   0   4.14862e-05   0
8               0   0             0   0             0   0      0.132337   0             0   0             0   0             0   0     0.0217322   0      0.318026   0   1.19691e-05   0     0.0606921   0    2.8756e-05   0   0.000950107   0
9       -0.257424   0     -0.115902   0      0.097462   0             0   0       0.17558   0     0.0896331   0      0.216359   0      0.237654   0   -0.00218732   0      0.247903   0     0.0117249   0     0.0211782   0    0.00109486   0
10              0   0             0   0             0   0      0.146412   0    0.00257295   0             0   0             0   0     0.0130522   0      0.255035   0    0.00478414   0      0.306913   0   0.000421714   0     0.0169838   0
11       0.394065   0             0   0      0.166303   0             0   0    0.00836239   0     0.0473663   0     0.0539051   0     0.0548288   0             0   0      0.125372   0    0.00720499   0      0.341131   0    0.00778252   0
12              0   0             0   0             0   0     0.0414862   0             0   0             0   0             0   0             0   0     0.0320671   0    0.00440421   0      0.152313   0    0.00372925   0       0.41486   0
