Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.355204   0      0.020892   0    6.2216e-05   0             0   0     0.0179182   0             0   0             0   0             0   0             0   0   0.000348953   0             0   0   2.99779e-05   0             0   0
1       0.0223422   0      0.317398   0     0.0176834   0   2.51816e-05   0     0.0624009   0    0.00188952   0   8.40818e-06   0             0   0             0   0   0.000964109   0             0   0    0.00011577   0             0   0
2     7.84759e-06   0     0.0109458   0      0.290163   0     0.0136099   0    0.00350728   0     0.0669916   0     0.0328702   0     0.0142585   0   0.000209537   0    0.00575096   0   1.03567e-05   0   0.000687656   0   6.29862e-06   0
3               0   0             0   0   7.72068e-05   0      0.384329   0    1.3259e-06   0             0   0             0   0   0.000172093   0    0.00587314   0   4.00214e-06   0   0.000719345   0             0   0   7.50841e-05   0
4       0.0269384   0     0.0412784   0     0.0033455   0             0   0      0.209347   0    0.00498527   0   5.16862e-05   0   6.27457e-06   0             0   0     0.0103955   0   1.52147e-06   0    0.00112129   0             0   0
5     3.12907e-06   0    0.00181509   0     0.0674736   0   0.000341286   0     0.0113601   0      0.271163   0     0.0199111   0   9.94107e-05   0   3.80264e-05   0     0.0213915   0   1.48661e-05   0    0.00296329   0             0   0
6               0   0   6.24382e-10   0    0.00807454   0   0.000361673   0    2.3949e-05   0    0.00639459   0       0.29226   0     0.0165711   0   1.08724e-05   0     0.0189117   0   1.68729e-06   0    0.00271874   0   1.50715e-06   0
7               0   0             0   0    0.00209706   0    0.00568385   0             0   0    1.5846e-05   0    0.00799029   0       0.32272   0     0.0146966   0     0.0298454   0    0.00185936   0    0.00401743   0   0.000243987   0
8               0   0             0   0   6.98754e-06   0     0.0699522   0    1.0341e-06   0   1.99758e-06   0   5.05155e-06   0    0.00367276   0      0.385463   0   0.000383379   0     0.0517104   0    5.5936e-05   0     0.0060185   0
9      0.00273881   0    0.00440563   0    0.00953394   0             0   0     0.0416182   0     0.0353471   0     0.0507245   0     0.0661804   0    0.00297097   0      0.256361   0    0.00955795   0     0.0634123   0    0.00129314   0
10              0   0             0   0   4.91006e-06   0     0.0111911   0             0   0             0   0   2.67554e-06   0   0.000730861   0     0.0772332   0    0.00184734   0      0.363124   0   0.000643957   0     0.0653678   0
11    0.000355449   0   0.000608714   0    0.00125482   0             0   0    0.00519129   0    0.00453608   0    0.00574766   0    0.00877075   0   0.000490998   0     0.0392015   0    0.00158355   0      0.245708   0       0.00671   0
12              0   0             0   0   2.79419e-07   0   0.000760991   0             0   0             0   0             0   0   0.000108265   0     0.0102257   0   0.000344665   0     0.0627367   0    0.00305113   0      0.356428   0
