Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.440496   0      0.014136   0   3.14843e-05   0             0   0     0.0198258   0             0   0             0   0             0   0             0   0    0.00154704   0             0   0             0   0             0   0
1       0.0379225   0      0.405208   0    0.00500593   0             0   0     0.0712528   0    0.00074611   0             0   0             0   0             0   0   0.000944191   0             0   0             0   0             0   0
2               0   0      0.014283   0      0.472178   0     0.0125346   0   0.000899666   0     0.0654312   0     0.0327214   0     0.0325795   0             0   0    0.00474076   0   0.000530881   0   0.000105286   0             0   0
3               0   0             0   0     0.0039921   0      0.532267   0             0   0             0   0             0   0   5.16964e-05   0     0.0299114   0   1.85896e-06   0    0.00117554   0             0   0   0.000153811   0
4       0.0747077   0      0.112205   0   0.000833683   0             0   0      0.305241   0    0.00764389   0             0   0             0   0             0   0     0.0153794   0             0   0    0.00238213   0             0   0
5               0   0    0.00298389   0     0.0542835   0             0   0     0.0119492   0      0.354646   0     0.0184086   0             0   0             0   0     0.0322693   0             0   0    0.00365961   0             0   0
6               0   0             0   0     0.0217547   0             0   0             0   0     0.0084956   0      0.350917   0     0.0168264   0             0   0     0.0193108   0             0   0    0.00313194   0             0   0
7               0   0             0   0     0.0265475   0    0.00251225   0             0   0             0   0     0.0102967   0       0.38915   0     0.0116491   0     0.0335694   0    0.00117589   0    0.00640156   0             0   0
8               0   0             0   0   0.000122193   0     0.0825494   0             0   0             0   0             0   0    0.00479646   0      0.454597   0    0.00114415   0     0.0618649   0             0   0    0.00462237   0
9      0.00606748   0     0.0110951   0     0.0138189   0    0.00438421   0     0.0984912   0     0.0954193   0     0.0918459   0      0.102888   0    0.00247538   0      0.335105   0     0.0084913   0     0.0755361   0   0.000673426   0
10              0   0             0   0   0.000322857   0    0.00704104   0             0   0             0   0             0   0   0.000128462   0     0.0970781   0    0.00235322   0      0.426314   0   0.000616538   0     0.0709687   0
11              0   0    0.00170039   0    0.00116307   0             0   0     0.0126573   0     0.0141168   0     0.0108963   0     0.0220178   0             0   0     0.0694656   0    0.00143841   0      0.359774   0    0.00572291   0
12              0   0             0   0             0   0   0.000762721   0             0   0             0   0             0   0   0.000792569   0     0.0237286   0   0.000856151   0     0.0952684   0    0.00254792   0      0.463842   0
