Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.295976   0      0.011274   0    0.00124631   0             0   0     0.0117853   0             0   0   0.000231805   0             0   0             0   0   0.000623347   0             0   0             0   0             0   0
1       0.0261476   0      0.270675   0    0.00780996   0             0   0     0.0365774   0    0.00137979   0   0.000162284   0             0   0             0   0    0.00113348   0             0   0    0.00015608   0             0   0
2      0.00296247   0      0.022153   0      0.337139   0     0.0120682   0    0.00405361   0     0.0416743   0     0.0291996   0     0.0269262   0    0.00194663   0    0.00509987   0             0   0   0.000182744   0             0   0
3     0.000307634   0             0   0    0.00225686   0      0.386079   0             0   0             0   0             0   0   0.000650633   0     0.0262559   0             0   0    0.00194753   0             0   0   9.73556e-05   0
4       0.0925215   0     0.0816817   0    0.00218303   0             0   0      0.236411   0    0.00818609   0    0.00066221   0             0   0             0   0     0.0100196   0             0   0    0.00186847   0             0   0
5               0   0    0.00639863   0     0.0424455   0   0.000213687   0     0.0116908   0      0.251534   0     0.0175775   0    0.00012115   0   0.000603646   0     0.0231208   0   0.000120882   0    0.00248471   0             0   0
6               0   0   0.000190365   0     0.0170958   0   0.000166226   0    0.00152071   0    0.00483645   0      0.263446   0     0.0117463   0   0.000379748   0     0.0177203   0             0   0    0.00388774   0             0   0
7               0   0             0   0     0.0173441   0    0.00370115   0             0   0   0.000260707   0      0.009553   0      0.292747   0     0.0130176   0     0.0245601   0    0.00180279   0      0.002579   0   0.000123876   0
8               0   0             0   0   0.000292549   0     0.0775979   0             0   0   0.000123387   0             0   0    0.00486563   0       0.35151   0    0.00050737   0     0.0511009   0             0   0    0.00657545   0
9       0.0105657   0    0.00824221   0     0.0108772   0   0.000306205   0     0.0730744   0      0.056518   0     0.0719091   0     0.0766683   0     0.0024517   0      0.246408   0    0.00769271   0     0.0664915   0   0.000470552   0
10              0   0             0   0    9.3266e-05   0     0.0116898   0             0   0             0   0   9.40767e-05   0    0.00139132   0     0.0774307   0    0.00213006   0      0.354715   0    0.00040909   0     0.0634762   0
11    0.000912422   0    0.00233766   0    0.00157242   0             0   0    0.00547011   0    0.00742848   0     0.0108857   0     0.0117864   0    0.00132131   0     0.0482144   0    0.00228482   0      0.256947   0    0.00858973   0
12              0   0             0   0             0   0   0.000384319   0             0   0             0   0             0   0   8.15279e-05   0      0.011845   0   0.000551241   0     0.0647101   0    0.00366381   0      0.357131   0
