Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.384059   0.000821672      0.564321    0.00139399      0.235912    0.00178257      0.305465    0.00172475      0.426129    0.00159927      0.365612    0.00117859      0.400499    0.00114419
1        0.371567   0.000870395      0.542884    0.00149779      0.234328    0.00187154      0.291987    0.00182907      0.412126    0.00169424      0.352082    0.00124889      0.388945    0.00121164
2         0.39312     0.0010508      0.567383     0.0017924      0.249714     0.0022772      0.316176    0.00221149      0.434464    0.00203442      0.375634    0.00150459      0.408775    0.00146551
3        0.551315    0.00873234      0.677859     0.0149228      0.447826     0.0189173      0.511769     0.0179276      0.564299     0.0173822      0.537792     0.0125101      0.563427     0.0121724
4        0.717786    0.00142968       1.11225       1.11225      0.416414    0.00400722      0.564259    0.00351522      0.766445    0.00261143      0.665575    0.00219609      0.764603    0.00184567
5        0.391476    0.00113558      0.576546    0.00192008      0.245173    0.00245432      0.316661     0.0023776      0.425498    0.00222329      0.370926    0.00163089      0.409832    0.00157932
6        0.372029    0.00158879      0.537888     0.0027474      0.237886     0.0034108      0.301811     0.0033164      0.405508    0.00311332       0.35364    0.00227848      0.388409    0.00221286
7        0.404375    0.00166964      0.563344    0.00287752      0.273415     0.0035975      0.339904    0.00348245      0.435331    0.00327282      0.387657    0.00239355      0.419255    0.00232631
8        0.472214    0.00216752      0.614755    0.00373599      0.342491     0.0047052      0.426143    0.00447924      0.503602    0.00423431      0.464894    0.00308707      0.478718     0.0030384
9        0.451153    0.00121024      0.663741    0.00191686        0.2828    0.00269013      0.366937    0.00257169      0.486905    0.00235364      0.426943    0.00174646      0.472794     0.0016754
10       0.455867    0.00184013      0.598765    0.00320175      0.326713    0.00397882      0.408601    0.00378559      0.489371    0.00359096      0.448832    0.00261401      0.462169    0.00258534
11       0.457392    0.00216649      0.691789    0.00330308      0.274775    0.00486652      0.381523     0.0045907      0.476093    0.00427368      0.429063    0.00314035      0.482658    0.00298643
12       0.486983    0.00230127      0.657411    0.00379559      0.353711    0.00502528      0.429966    0.00480773      0.501933    0.00456332      0.466004     0.0033195      0.505655    0.00318758
