Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.548336   0     0.0258177   0   8.90341e-05   0             0   0     0.0310085   0             0   0             0   0             0   0             0   0    0.00107867   0             0   0  -3.10332e-05   0             0   0
1       0.0265483   0      0.495398   0     0.0242638   0             0   0     0.0990356   0    0.00258398   0             0   0             0   0             0   0    0.00135425   0             0   0    0.00017941   0             0   0
2               0   0     0.0140538   0      0.440638   0             0   0    0.00417406   0      0.102509   0     0.0453687   0     0.0181156   0   0.000334363   0    0.00933882   0   8.31889e-05   0    0.00138024   0             0   0
3               0   0             0   0             0   0      0.233256   0             0   0             0   0             0   0             0   0    0.00311967   0   4.04443e-05   0   0.000781017   0             0   0   0.000274548   0
4       0.0474174   0     0.0673705   0    0.00507534   0             0   0      0.318829   0    0.00731112   0             0   0             0   0             0   0     0.0183487   0             0   0    0.00155055   0             0   0
5     1.04535e-05   0    0.00243713   0      0.109978   0             0   0     0.0148186   0      0.409946   0     0.0295225   0    2.3528e-05   0             0   0     0.0335732   0             0   0     0.0064289   0             0   0
6               0   0             0   0     0.0121673   0             0   0             0   0    0.00898092   0      0.444834   0     0.0239762   0             0   0     0.0293217   0             0   0    0.00317804   0             0   0
7               0   0             0   0    0.00233879   0    0.00426243   0             0   0             0   0     0.0119989   0       0.47004   0     0.0224114   0     0.0429667   0    0.00362156   0    0.00805218   0   0.000407207   0
8               0   0             0   0    5.2308e-06   0             0   0             0   0             0   0   3.71838e-05   0    0.00680526   0       0.51989   0   0.000479499   0     0.0706502   0    4.8214e-05   0     0.0093099   0
9      0.00489848   0    0.00749124   0     0.0150459   0             0   0     0.0608229   0     0.0538221   0     0.0734186   0     0.0960453   0    0.00445396   0      0.361577   0     0.0132955   0      0.107837   0    0.00134883   0
10              0   0             0   0             0   0      0.148916   0             0   0             0   0             0   0    0.00116075   0      0.108922   0    0.00275329   0      0.441125   0   0.000561379   0     0.0953338   0
11     0.00069556   0    0.00115627   0    0.00250796   0             0   0    0.00769989   0    0.00689066   0     0.0101626   0     0.0137631   0   0.000351921   0     0.0668619   0    0.00246791   0        0.3729   0    0.00752101   0
12              0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000362337   0     0.0152834   0   0.000496199   0      0.107567   0    0.00442793   0      0.503121   0
