Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.176901   0    0.00753387   0   5.92367e-06   0             0   0     0.0107753   0             0   0   0.000895495   0             0   0             0   0   0.000288367   0             0   0             0   0             0   0
1      0.00938748   0      0.149277   0    0.00392077   0             0   0     0.0256809   0   0.000666089   0             0   0             0   0             0   0   0.000386924   0             0   0             0   0             0   0
2     4.46822e-05   0     0.0144236   0      0.204889   0    0.00946763   0    0.00134984   0     0.0230495   0     0.0169676   0     0.0153496   0             0   0    0.00526021   0             0   0             0   0             0   0
3               0   0             0   0    0.00154436   0       0.27003   0             0   0             0   0             0   0   1.38793e-05   0     0.0337184   0             0   0    0.00120892   0             0   0             0   0
4       0.0700575   0     0.0377014   0   0.000619455   0             0   0      0.106642   0    0.00716522   0   0.000938566   0             0   0             0   0    0.00637538   0             0   0    0.00353013   0             0   0
5               0   0    0.00132206   0     0.0238639   0             0   0      0.006708   0      0.146867   0     0.0140814   0             0   0   0.000694461   0     0.0185023   0             0   0    0.00176027   0             0   0
6               0   0             0   0     0.0089766   0             0   0             0   0    0.00374294   0      0.151738   0    0.00327234   0   0.000548754   0     0.0115013   0             0   0    0.00323347   0             0   0
7               0   0             0   0     0.0107704   0             0   0             0   0             0   0    0.00960119   0      0.194852   0     0.0106558   0     0.0140965   0     0.0020646   0    0.00148171   0             0   0
8               0   0             0   0             0   0     0.0430208   0             0   0             0   0             0   0    0.00230768   0       0.24701   0             0   0     0.0365068   0             0   0    0.00416436   0
9       0.0198731   0    0.00336709   0    0.00688952   0    0.00118014   0     0.0395804   0     0.0347277   0     0.0320223   0     0.0459686   0             0   0      0.140648   0    0.00598321   0     0.0409013   0    0.00071866   0
10              0   0             0   0             0   0     0.0036199   0             0   0             0   0   0.000363431   0             0   0     0.0542133   0    0.00111265   0      0.229647   0             0   0     0.0375727   0
11     0.00384671   0   0.000614546   0    0.00104401   0             0   0    0.00174477   0    0.00566551   0    0.00454865   0    0.00470186   0   0.000818551   0     0.0242978   0    0.00109036   0      0.153171   0    0.00474481   0
12              0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00981362   0   0.000518413   0     0.0398275   0    0.00261349   0      0.264443   0
