Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.399075   0     0.0215278   0   3.25391e-05   0             0   0     0.0199082   0             0   0             0   0             0   0             0   0   0.000485777   0             0   0   6.55644e-05   0             0   0
1        0.020517   0      0.360103   0     0.0179135   0             0   0     0.0709333   0    0.00206287   0    1.6836e-05   0             0   0             0   0     0.0011971   0             0   0   0.000155557   0             0   0
2     6.15017e-06   0     0.0101468   0       0.32358   0     0.0131657   0    0.00358525   0     0.0738045   0     0.0369625   0     0.0154018   0   9.53348e-05   0     0.0062778   0   4.25381e-06   0   0.000730303   0   5.39735e-06   0
3               0   0             0   0   5.94902e-05   0      0.407882   0             0   0             0   0             0   0   0.000118188   0    0.00495472   0   2.94826e-06   0   0.000686591   0             0   0   0.000167161   0
4       0.0292484   0     0.0454911   0    0.00314573   0             0   0      0.232325   0    0.00490148   0             0   0             0   0             0   0     0.0115641   0             0   0    0.00118631   0             0   0
5    -6.41968e-06   0    0.00169343   0     0.0732058   0             0   0      0.010565   0       0.29909   0     0.0186867   0   8.53569e-06   0             0   0     0.0237676   0             0   0    0.00344303   0             0   0
6               0   0             0   0    0.00875631   0             0   0             0   0    0.00602394   0      0.324044   0      0.015775   0             0   0     0.0208378   0             0   0    0.00256261   0             0   0
7               0   0             0   0    0.00255098   0    0.00241594   0             0   0   4.60513e-06   0    0.00690587   0      0.350344   0     0.0123034   0     0.0317359   0    0.00150168   0    0.00442988   0   0.000143177   0
8               0   0             0   0   1.78719e-06   0     0.0744849   0             0   0             0   0             0   0    0.00286414   0      0.404644   0   0.000280901   0      0.053244   0    7.3874e-05   0    0.00610884   0
9      0.00311872   0    0.00510517   0     0.0103939   0             0   0     0.0470724   0     0.0383472   0     0.0543552   0     0.0709033   0     0.0026262   0      0.279378   0    0.00796612   0     0.0689485   0    0.00106386   0
10              0   0             0   0             0   0     0.0152497   0             0   0             0   0   5.35732e-06   0   0.000702449   0     0.0783849   0    0.00145286   0      0.384044   0   0.000615922   0     0.0663832   0
11    0.000370969   0   0.000733989   0    0.00117279   0             0   0    0.00527002   0    0.00481562   0    0.00665928   0    0.00884911   0   0.000393931   0     0.0408667   0    0.00108599   0      0.260846   0    0.00557487   0
12              0   0             0   0   5.57557e-07   0    0.00116016   0             0   0             0   0             0   0   4.00852e-05   0     0.0106295   0   0.000282508   0      0.065019   0    0.00175993   0       0.36899   0
