Bin                 0                 1                 2                 3
0        0.280938   0     0.0373464   0     0.0344475   0      0.036495   0
1        0.018358   0      0.283625   0     0.0239693   0     0.0148225   0
2       0.0134819   0     0.0137236   0      0.240079   0     0.0221438   0
3      0.00853696   0     0.0066301   0    0.00862928   0      0.254907   0
