Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.392523    0.00532012      0.510587    0.00944316      0.300362     0.0113082      0.342991     0.0114155      0.409236     0.0103508      0.377148    0.00767816      0.405854    0.00736496
1        0.435267    0.00253112      0.590707    0.00429887      0.331621    0.00546086      0.365007    0.00538671      0.449228    0.00500973      0.406608    0.00367681      0.460657    0.00348001
