Bin                 0                 1                 2                 3                 4                 5
0        0.250572   0    0.00432579   0   6.73303e-06   0   3.12449e-06   0   5.14883e-06   0             0   0
1       0.0116871   0      0.297662   0     0.0171258   0   9.34466e-06   0   8.74738e-06   0             0   0
2     5.05755e-06   0    0.00653457   0      0.320819   0     0.0143978   0   2.32896e-05   0             0   0
3     1.03206e-05   0   1.40393e-05   0     0.0085538   0      0.346189   0     0.0120501   0             0   0
4     8.22866e-06   0   7.51725e-06   0    5.0997e-06   0    0.00414518   0       0.39189   0     0.0167266   0
5               0   0             0   0             0   0             0   0   0.000223257   0      0.404333   0
