Bin                 0                 1                 2                 3                 4                 5
0        0.336844   0    0.00497301   0             0   0             0   0             0   0             0   0
1       0.0138105   0      0.396781   0     0.0211605   0             0   0             0   0             0   0
2               0   0    0.00794239   0      0.425817   0     0.0185317   0             0   0             0   0
3               0   0             0   0      0.011151   0      0.450294   0     0.0156051   0             0   0
4               0   0             0   0             0   0    0.00573962   0      0.491373   0     0.0318325   0
5               0   0             0   0             0   0             0   0   0.000242933   0      0.467562   0
