Bin                 0                 1                 2                 3                 4                 5
0        0.266596   0    0.00419956   0             0   0             0   0             0   0             0   0
1       0.0125674   0       0.31056   0     0.0149724   0             0   0             0   0             0   0
2               0   0    0.00880398   0      0.323778   0     0.0124627   0             0   0             0   0
3               0   0             0   0     0.0102423   0      0.341931   0     0.0108209   0             0   0
4               0   0             0   0             0   0    0.00508662   0      0.389056   0     0.0213394   0
5               0   0             0   0             0   0             0   0   0.000221539   0      0.400736   0
