Bin                 0                 1                 2                 3                 4                 5
0        0.237364   0    0.00688324   0   0.000664376   0   0.000148726   0   0.000169134   0             0   0
1       0.0126635   0      0.266187   0     0.0159918   0   0.000556999   0   0.000385335   0             0   0
2      0.00220259   0    0.00783772   0      0.279976   0     0.0126887   0   0.000593255   0             0   0
3     0.000980906   0   0.000980298   0     0.0131265   0      0.309124   0     0.0107444   0             0   0
4     0.000519484   0    0.00059458   0    0.00068523   0    0.00597085   0      0.364404   0     0.0103041   0
5               0   0             0   0             0   0             0   0   0.000546423   0      0.421659   0
