Bin                 0                 1                 2                 3                 4                 5
0        0.356302   0    0.00508345   0             0   0             0   0             0   0             0   0
1       0.0151246   0      0.416515   0     0.0181085   0             0   0             0   0             0   0
2               0   0     0.0110114   0      0.431147   0     0.0156989   0             0   0             0   0
3               0   0             0   0     0.0134495   0      0.446058   0     0.0133603   0             0   0
4               0   0             0   0             0   0    0.00725052   0      0.486221   0     0.0326777   0
5               0   0             0   0             0   0             0   0   0.000276816   0      0.433026   0
