Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.333945   0     0.0186017   0   0.000649028   0   0.000573133   0   0.000172555   0             0   0    3.1147e-05   0             0   0             0   0             0   0
1       0.0472965   0      0.342883   0     0.0248824   0    0.00137124   0   0.000246255   0   0.000324899   0   0.000216398   0   4.81612e-05   0             0   0             0   0
2      0.00179016   0     0.0394897   0      0.356548   0     0.0221622   0   0.000933103   0   0.000874658   0   0.000111821   0   2.35543e-05   0             0   0             0   0
3      0.00527314   0    0.00249066   0     0.0256793   0      0.372336   0     0.0264613   0   0.000981001   0   0.000698163   0   0.000228483   0             0   0             0   0
4      0.00087038   0    0.00168596   0    0.00225236   0     0.0170924   0      0.364312   0     0.0238487   0    0.00078564   0   0.000305714   0             0   0             0   0
5     0.000983326   0   0.000966947   0     0.0011295   0    0.00166843   0     0.0176552   0      0.377859   0     0.0185991   0   0.000228246   0   0.000144794   0             0   0
6               0   0    0.00017379   0   0.000205768   0   0.000651885   0   0.000675195   0     0.0130269   0      0.413546   0     0.0184982   0   0.000301875   0             0   0
7               0   0             0   0             0   0   9.92206e-05   0   0.000111486   0   0.000233467   0    0.00659941   0      0.462437   0     0.0221562   0             0   0
8     0.000710071   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00408507   0       0.50199   0     0.0240424   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00340536   0      0.569772   0
