Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.262546   0     0.0208369   0   2.06828e-05   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1       0.0317348   0      0.246317   0        0.0241   0   3.95471e-05   0             0   0             0   0    2.2228e-05   0             0   0             0   0             0   0
2     1.68651e-05   0     0.0174719   0      0.245562   0     0.0178233   0             0   0             0   0             0   0             0   0             0   0             0   0
3               0   0   2.58937e-05   0     0.0155385   0      0.252297   0     0.0216151   0             0   0             0   0             0   0             0   0             0   0
4               0   0             0   0             0   0    0.00930242   0       0.25469   0     0.0188959   0             0   0             0   0             0   0             0   0
5               0   0             0   0             0   0             0   0    0.00894595   0      0.265136   0      0.014247   0             0   0             0   0             0   0
6               0   0             0   0             0   0             0   0             0   0    0.00640434   0      0.293068   0     0.0127596   0             0   0             0   0
7               0   0             0   0             0   0             0   0             0   0             0   0    0.00323891   0      0.339208   0     0.0126032   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00158327   0      0.417296   0     0.0243016   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000791273   0      0.459581   0
