Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.393907   0      0.018501   0   2.18987e-05   0   8.74138e-06   0             0   0             0   0             0   0             0   0             0   0             0   0
1       0.0468716   0      0.389641   0     0.0253987   0   5.46244e-05   0   9.74092e-06   0             0   0   3.83806e-06   0             0   0             0   0             0   0
2               0   0     0.0301273   0      0.390164   0     0.0194029   0   7.73798e-06   0             0   0             0   0             0   0             0   0             0   0
3               0   0   5.13149e-05   0      0.027118   0      0.411174   0     0.0242325   0             0   0             0   0             0   0             0   0             0   0
4               0   0   5.22284e-05   0             0   0     0.0168421   0      0.409451   0     0.0235783   0             0   0             0   0             0   0             0   0
5               0   0             0   0             0   0             0   0     0.0162883   0      0.426695   0     0.0168038   0   6.56665e-06   0             0   0             0   0
6               0   0             0   0             0   0             0   0             0   0     0.0126249   0      0.458224   0     0.0166697   0   1.69379e-05   0             0   0
7               0   0             0   0             0   0             0   0             0   0             0   0    0.00681316   0       0.49961   0     0.0216549   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00367427   0      0.549108   0     0.0290486   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00202671   0      0.569786   0
