Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0         0.59006   0     0.0333417   0   3.61402e-05   0   -3.7214e-06   0   1.51892e-05   0    1.6872e-06   0             0   0             0   0             0   0             0   0
1       0.0482304   0      0.560747   0     0.0381373   0   9.41622e-05   0    1.8501e-05   0             0   0   -4.6119e-06   0             0   0             0   0             0   0
2     3.28921e-05   0     0.0276255   0      0.548929   0     0.0308054   0   4.53631e-06   0             0   0   6.28967e-06   0   3.28066e-06   0             0   0             0   0
3     1.32409e-06   0   1.35386e-05   0     0.0261453   0      0.561014   0     0.0341787   0   3.11201e-05   0   2.58044e-05   0   1.15527e-05   0   7.20432e-06   0             0   0
4               0   0   3.21468e-06   0   3.91193e-06   0     0.0163258   0      0.552541   0     0.0318453   0   1.18174e-05   0   3.28875e-05   0             0   0             0   0
5               0   0   9.19516e-07   0   3.85748e-06   0    2.2562e-05   0     0.0181531   0      0.560421   0     0.0238124   0   3.62638e-05   0   4.10553e-05   0             0   0
6               0   0             0   0   2.02354e-06   0   7.46059e-06   0   1.72473e-05   0     0.0149628   0      0.583946   0     0.0227296   0   2.87435e-05   0             0   0
7               0   0             0   0             0   0             0   0    5.2695e-07   0   3.47527e-06   0    0.00860038   0      0.614281   0     0.0276386   0             0   0
8               0   0             0   0             0   0             0   0             0   0  -1.83286e-06   0   3.37727e-06   0    0.00540815   0      0.623101   0     0.0412971   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0     0.0034908   0      0.577742   0
