Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.221843   0     0.0140564   0    0.00144698   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1       0.0327367   0      0.240562   0     0.0225789   0   0.000659977   0   7.33746e-05   0             0   0    3.8618e-05   0   3.67321e-05   0             0   0             0   0
2      0.00726226   0     0.0202152   0      0.210627   0     0.0138307   0   0.000758578   0             0   0   4.12413e-05   0   0.000170186   0             0   0             0   0
3               0   0    0.00435159   0     0.0239255   0      0.240854   0     0.0215158   0     0.0011524   0   0.000389432   0   4.23569e-05   0             0   0             0   0
4      0.00310715   0   0.000658411   0    0.00179242   0     0.0120868   0      0.246239   0     0.0172907   0   0.000674973   0   4.28574e-05   0             0   0             0   0
5      0.00436105   0     0.0004967   0    0.00101682   0    0.00151433   0     0.0133317   0      0.254413   0     0.0140498   0   0.000205976   0             0   0             0   0
6               0   0             0   0   0.000138508   0   0.000956678   0   0.000260185   0     0.0117185   0      0.293363   0      0.011966   0   0.000135956   0             0   0
7               0   0             0   0             0   0             0   0             0   0   6.25076e-05   0    0.00278796   0       0.33183   0      0.012398   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0   2.86034e-05   0    0.00177711   0      0.423991   0     0.0198443   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000782191   0      0.465463   0
