Bin                 0                 1                 2                 3                 4                 5                 6                 7
0        0.383056   0     0.0168958   0   0.000985103   0    0.00135097   0   9.00638e-05   0             0   0             0   0             0   0
1       0.0251926   0      0.380113   0     0.0279703   0    0.00135645   0   0.000987525   0   0.000361333   0   0.000138905   0             0   0
2      0.00296492   0     0.0327192   0      0.392103   0     0.0340866   0    0.00269946   0   0.000970806   0   0.000611591   0   0.000265031   0
3     0.000647067   0    0.00258626   0     0.0300939   0      0.389273   0     0.0367903   0    0.00129166   0   0.000736767   0   0.000224466   0
4     0.000889687   0   0.000488537   0    0.00213427   0     0.0358448   0      0.384241   0     0.0346851   0    0.00210944   0   0.000517823   0
5     0.000208332   0   0.000142234   0    0.00151433   0     0.0016258   0     0.0362355   0      0.384042   0     0.0298648   0    0.00107254   0
6               0   0   0.000739592   0   0.000331774   0   0.000576459   0    0.00156677   0     0.0309603   0      0.379014   0     0.0211219   0
7     0.000312523   0   0.000140754   0   0.000342615   0   0.000508195   0   0.000282846   0    0.00113564   0     0.0156876   0      0.378205   0
