Bin                 0                 1                 2                 3
0        0.358313   0     0.0369596   0    0.00556991   0    0.00119915   0
1       0.0809979   0      0.304726   0     0.0390759   0    0.00253729   0
2      0.00763087   0     0.0544432   0      0.359385   0     0.0359964   0
3      0.00228939   0   0.000609371   0     0.0215861   0      0.418811   0
