Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0      0.00201002     0.0112769   0.000562018    0.00846015   0.000378431     0.0120394   0.000555421     0.0160747   0.000514151     0.0112196    0.00106957     0.0133067   0.000940448    0.00960977
1      0.00201422     0.0114015   0.000621353    0.00938339   0.000331193     0.0107142   0.000507239     0.0146343   0.000554432     0.0123559    0.00106167     0.0133489   0.000952546    0.00980691
2      0.00214962     0.0122768   0.000630442    0.00961998   0.000401101     0.0131761    0.00053144      0.015584   0.000586636     0.0130313    0.00111808     0.0141315    0.00103154     0.0107479
3      0.00199834     0.0115364   0.000596737    0.00923777   0.000304003     0.0100781   0.000513836     0.0151062   0.000583762     0.0131349     0.0010976     0.0139895    0.00090074    0.00950527
4      0.00198039     0.0117795   0.000561671    0.00886851   0.000356669     0.0122847   0.000509006     0.0158026   0.000553048     0.0127008    0.00106205     0.0140196   0.000918341    0.00994231
5      0.00195076     0.0120303   0.000558909    0.00911605   0.000353894     0.0126235   0.000473122     0.0154259   0.000564836     0.0134043    0.00103796     0.0142559   0.000912803     0.0102166
6       0.0019164     0.0123104   0.000581153     0.0098788   0.000308826     0.0114548   0.000472967     0.0160149   0.000553456     0.0137158    0.00102642     0.0146874   0.000889979     0.0103741
7      0.00193061     0.0130401   0.000551638    0.00986616   0.000342378     0.0132246   0.000531168     0.0190181   0.000505426     0.0131894    0.00103659     0.0156466   0.000894017     0.0109291
