Bin                 0                 1                 2                 3
0        0.264865   0    0.00571234   0    0.00573103   0    0.00894554   0
1        0.050183   0      0.264906   0      0.040695   0     0.0242412   0
2       0.0401467   0     0.0270895   0      0.249693   0      0.029084   0
3       0.0210004   0    0.00832902   0     0.0122836   0      0.293093   0
