Bin                 0                 1                 2                 3
0        0.419839   0     0.0526156   0     0.0550433   0     0.0555915   0
1       0.0112052   0      0.384984   0    0.00995772   0    0.00623979   0
2      0.00997121   0     0.0127811   0      0.380742   0    0.00408157   0
3       0.0607187   0     0.0448899   0     0.0257344   0       0.45569   0
