Bin                 0                 1                 2                 3
0        0.268233   0    0.00650825   0    0.00723652   0    0.00857439   0
1       0.0462989   0      0.283774   0     0.0435789   0     0.0253598   0
2       0.0459028   0     0.0295961   0       0.26719   0     0.0300048   0
3       0.0374177   0    0.00908063   0     0.0135985   0      0.313806   0
