SysId                                                  DownVal     UpVal            SysType      Constr
ATLAS_JET_BJES_Response                                1           1.00006                1           1
ATLAS_JET_EffectiveNP_8restTerm                        1           1                      1           1
ATLAS_JVT                                              1           1                      1           1
ATLAS_MUON_EFF_STAT                                    0.997787    1.00222                1           1
ATLAS_MUON_EFF_STAT_LOWPT                              0.997556    1.00245                1           1
ATLAS_MUON_EFF_SYS                                     0.986572    1.01362                1           1
ATLAS_MUON_EFF_SYS_LOWPT                               0.995735    1.00428                1           1
ATLAS_MUON_ID                                          1.00473     0.996575               1           1
ATLAS_MUON_ISO_STAT                                    0.994761    1.00526                1           1
ATLAS_MUON_ISO_SYS                                     0.98857     1.01152                1           1
ATLAS_MUON_MS                                          0.982383    0.987086               1           1
ATLAS_MUON_SAGITTA_RESBIAS                             1.00002     0.991923               1           1
ATLAS_MUON_SAGITTA_RHO                                 0.977498    0.977498               1           1
ATLAS_MUON_SCALE                                       0.982549    0.991045               1           1
ATLAS_MUON_TTVA_STAT                                   0.994567    1.00546                1           1
ATLAS_MUON_TTVA_SYS                                    0.997759    1.00225                1           1
ATLAS_PRW_DATASF                                       0.998305    0.946236               1           1
ATLAS_pdf_ggZZ                                         0.400000    1.600000               1           1
ATLAS_scale_ggZZ                                       0.920000    1.080000               1           1
