SysId                                                  DownVal     UpVal            SysType      Constr
ATLAS_EG_RESOLUTION_ALL                                1.00461     1.00017                1           1
ATLAS_EG_SCALE_ALLCORR                                 0.99928     1.00253                1           1
ATLAS_EG_SCALE_E4SCINTILLATOR                          1           1                      1           1
ATLAS_EG_SCALE_LARCALIB_EXTRA2015PRE                   0.999237    0.999614               1           1
ATLAS_EG_SCALE_LARTEMPERATURE_EXTRA2015PRE             1           1                      1           1
ATLAS_EG_SCALE_LARTEMPERATURE_EXTRA2016PRE             1           1                      1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP0                     1           1                      1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP1                     1           1                      1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP10                    1.00015     0.999847               1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP11                    0.998016    1.00199                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP12                    1.00326     0.996748               1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP13                    0.994895    1.00515                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP14                    0.99014     1.01                   1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP2                     0.999976    1.00002                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP3                     1.00011     0.999891               1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP4                     0.999937    1.00006                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP5                     1.00036     0.999638               1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP6                     0.99952     1.00048                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP7                     1.00152     0.998488               1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP8                     0.999585    1.00042                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP9                     1.00189     0.998115               1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP0        1           1                      1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP1        0.997648    1.00235                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP10       0.998354    1.00165                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP11       0.996127    1.00389                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP12       0.999619    1.00038                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP13       0.999714    1.00029                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP14       0.999856    1.00014                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP15       0.999676    1.00032                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP16       0.999839    1.00016                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP17       0.999705    1.0003                 1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP2        0.994822    1.00521                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP3        0.999133    1.00087                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP4        0.999444    1.00056                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP5        0.999766    1.00023                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP6        0.999532    1.00047                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP7        0.999774    1.00023                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP8        0.999503    1.0005                 1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP9        1           1                      1           1
ATLAS_EL_EFF_ISO_TOTAL_1NPCOR_PLUS_UNCOR               0.994002    1.00604                1           1
ATLAS_EL_EFF_RECO_TOTAL_1NPCOR_PLUS_UNCOR              0.985569    1.01467                1           1
ATLAS_FT_EFF_Eigen_B_0                                 1.00007     0.999926               1           1
ATLAS_FT_EFF_Eigen_B_1                                 1.00006     0.99994                1           1
ATLAS_FT_EFF_Eigen_B_2                                 0.999989    1.00001                1           1
ATLAS_FT_EFF_Eigen_C_0                                 1.00036     0.999636               1           1
ATLAS_FT_EFF_Eigen_C_1                                 0.99974     1.00027                1           1
ATLAS_FT_EFF_Eigen_C_2                                 0.999725    1.00028                1           1
ATLAS_FT_EFF_Eigen_C_3                                 1.00012     0.999882               1           1
ATLAS_FT_EFF_Eigen_Light_0                             1.00028     0.999713               1           1
ATLAS_FT_EFF_Eigen_Light_1                             1.00007     0.99993                1           1
ATLAS_FT_EFF_Eigen_Light_2                             1           0.999997               1           1
ATLAS_FT_EFF_Eigen_Light_3                             1.0003      0.999701               1           1
ATLAS_FT_EFF_Eigen_Light_4                             1.00017     0.999833               1           1
ATLAS_FT_EFF_extrapolation                             1.00005     0.999948               1           1
ATLAS_FT_EFF_extrapolation_from_charm                  1.00012     0.999881               1           1
ATLAS_HOEW                                             1           1                      1           1
ATLAS_HOEW_QCD                                         1           1                      1           1
