SysId                                                  DownVal     UpVal            SysType      Constr
ATLAS_EG_RESOLUTION_ALL                                1.01439     1.00467                1           1
ATLAS_EG_SCALE_ALLCORR                                 1.00297     1.00738                1           1
ATLAS_EG_SCALE_E4SCINTILLATOR                          1.00001     1.00112                1           1
ATLAS_EG_SCALE_LARCALIB_EXTRA2015PRE                   1.00027     1.00109                1           1
ATLAS_EG_SCALE_LARTEMPERATURE_EXTRA2015PRE             0.999995    0.999995               1           1
ATLAS_EG_SCALE_LARTEMPERATURE_EXTRA2016PRE             0.999995    0.999995               1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP0                     1           1                      1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP1                     1           1                      1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP10                    0.99963     1.00037                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP11                    0.997742    1.00227                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP12                    1.00247     0.997539               1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP13                    0.994865    1.00518                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP14                    0.989649    1.0105                 1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP2                     0.999916    1.00008                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP3                     0.999948    1.00005                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP4                     0.999972    1.00003                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP5                     1.00032     0.999674               1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP6                     0.999435    1.00057                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP7                     1.0016      0.998399               1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP8                     0.999896    1.0001                 1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP9                     1.00185     0.998148               1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP0        1           1                      1           1
