SysId                                                  DownVal     UpVal            SysType      Constr
ATLAS_EG_RESOLUTION_ALL                                0.999867    0.998512               1           1
ATLAS_EG_SCALE_ALLCORR                                 0.995897    1.00231                1           1
ATLAS_EG_SCALE_E4SCINTILLATOR                          1.00006     1.00008                1           1
ATLAS_EG_SCALE_LARCALIB_EXTRA2015PRE                   0.999518    1.00118                1           1
ATLAS_EG_SCALE_LARTEMPERATURE_EXTRA2015PRE             1           1                      1           1
ATLAS_EG_SCALE_LARTEMPERATURE_EXTRA2016PRE             1           1                      1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP0                     1           1                      1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP1                     1           1                      1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP10                    0.999975    1.00003                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP11                    0.997776    1.00223                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP12                    1.00363     0.996379               1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP13                    0.993979    1.00607                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP14                    0.989723    1.01044                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP2                     0.999977    1.00002                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP3                     0.999974    1.00003                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP4                     0.999889    1.00011                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP5                     1.00039     0.999615               1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP6                     0.999432    1.00057                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP7                     1.00197     0.998031               1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP8                     0.999599    1.0004                 1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP9                     1.00208     0.997927               1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP0        1           1                      1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP1        0.997749    1.00225                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP10       0.998057    1.00194                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP11       0.995969    1.00404                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP12       0.999635    1.00037                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP13       0.99976     1.00024                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP14       0.999851    1.00015                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP15       0.999663    1.00034                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP16       0.999947    1.00005                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP17       0.999936    1.00006                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP2        0.994197    1.00584                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP3        0.998974    1.00103                1           1
