Bin                 0                 1                 2                 3                 4
0        0.481449   0     0.0871854   0     0.0673395   0     0.0707504   0      0.086787   0
1      0.00458368   0      0.393058   0     0.0117942   0    0.00742979   0     0.0174891   0
2      0.00404788   0     0.0137066   0      0.344635   0      0.013487   0    0.00781637   0
3      0.00392939   0    0.00745568   0     0.0154902   0      0.337447   0      0.012741   0
4      0.00454277   0     0.0181005   0    0.00853517   0     0.0123263   0      0.393494   0
