Bin                 0                 1                 2                 3                 4
0        0.423803   0     0.0783233   0     0.0607461   0     0.0606238   0     0.0794464   0
1       0.0041583   0      0.359612   0     0.0109188   0    0.00735263   0     0.0165128   0
2      0.00365705   0     0.0128676   0      0.311088   0     0.0132224   0    0.00787621   0
3      0.00359968   0    0.00744824   0     0.0135521   0      0.308033   0     0.0112656   0
4      0.00404349   0     0.0170339   0    0.00873279   0      0.011166   0      0.359175   0
