Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.472223    0.00096682      0.489172    0.00192296      0.469219    0.00192917      0.454782    0.00193433      0.475362    0.00194594      0.464809    0.00137211      0.479037    0.00136218
1        0.497604   0.000834981      0.523669    0.00166032      0.493884    0.00166142      0.487072    0.00167773      0.485079    0.00167759      0.486074    0.00118629      0.508336    0.00117495
2        0.494429    0.00094659      0.501425    0.00188466      0.496372    0.00188783      0.490356    0.00190001      0.488714    0.00189972      0.489534    0.00134341       0.49889    0.00133379
3        0.500768   0.000931523      0.504673    0.00185706      0.504338    0.00185441      0.495902    0.00187385      0.497396    0.00186666      0.496651    0.00132246      0.504505     0.0013122
4        0.512213    0.00116483      0.516094    0.00232131      0.517728    0.00231365       0.50815    0.00233735       0.50591    0.00234666      0.507032    0.00165604      0.516912     0.0016387
5        0.525527    0.00128744       0.53144    0.00255748      0.527319    0.00256866      0.522404    0.00258799      0.520157    0.00258542      0.521277    0.00182908       0.52938    0.00181237
6        0.550846    0.00131297      0.557808    0.00260937       0.55394    0.00261651      0.546679    0.00263933      0.543988    0.00263848      0.545329    0.00186599      0.555871    0.00184764
7          0.6004    0.00167322      0.608155    0.00331935      0.604645    0.00332841      0.593401    0.00337095       0.59424    0.00336789      0.593821    0.00238254      0.606397    0.00235035
8        0.657736    0.00301169      0.665277     0.0059613      0.663804    0.00596995       0.65158     0.0060494       0.64892    0.00611793       0.65026    0.00430162       0.66454    0.00421834
9        0.670625    0.00853173      0.682532     0.0168013      0.690611     0.0162002      0.660681      0.017477       0.64386      0.017925      0.652282     0.0125171      0.686667      0.011663
