Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.256354      0.015958      0.390506     0.0285716      0.152316     0.0329436      0.180338     0.0351002      0.293803     0.0311429       0.24023     0.0233523      0.269569     0.0218868
1        0.251581    0.00877002      0.355101     0.0161599       0.17343     0.0181323      0.186388     0.0188304      0.283071      0.017045         0.237     0.0126593      0.264098     0.0121627
2        0.262046    0.00695719      0.310565     0.0132978      0.189925     0.0151521      0.235598       0.01401      0.304489     0.0132031      0.270826    0.00961923      0.253679     0.0100311
3        0.267545     0.0048283      0.389578    0.00892005      0.179975     0.0100196      0.232455    0.00985503      0.269499    0.00970019      0.251009    0.00691682      0.282233    0.00673812
4         0.26157    0.00434573      0.367126    0.00802785      0.184581    0.00907187      0.211704    0.00901637      0.277697    0.00859569      0.245185    0.00622776      0.276094    0.00606291
5        0.273584    0.00367397      0.371544    0.00683533      0.192129     0.0077784      0.232777     0.0074713      0.294166    0.00724455      0.263464    0.00520626      0.282802     0.0051772
6        0.288151    0.00267045      0.381253    0.00500413      0.211303    0.00553533      0.259777    0.00544044      0.300585    0.00532995      0.280238    0.00380959      0.295142    0.00374135
7        0.338642    0.00238557      0.431175    0.00443717      0.257081    0.00500151      0.313199    0.00484604      0.353001    0.00474862      0.333122    0.00339389      0.343545    0.00335034
8        0.391182    0.00319884       0.46088    0.00601826      0.347135    0.00652177      0.380388     0.0064771      0.373717     0.0065432      0.377033    0.00460492      0.403536    0.00444573
9        0.424164    0.00661017      0.441613      0.013053      0.375756     0.0135206      0.453122     0.0126723      0.430861     0.0135185       0.44237    0.00925322      0.408241    0.00941238
