Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.408214   0     0.0271344   0   4.82139e-05   0   4.94323e-06   0   2.28752e-05   0             0   0             0   0             0   0             0   0             0   0
1       0.0418981   0      0.390667   0     0.0314103   0   4.86986e-05   0             0   0             0   0             0   0             0   0             0   0             0   0
2      5.5896e-05   0     0.0241083   0      0.384293   0     0.0255653   0             0   0             0   0             0   0             0   0             0   0             0   0
3               0   0   6.43581e-05   0     0.0208353   0      0.389597   0     0.0299098   0   4.69592e-05   0             0   0             0   0             0   0             0   0
4    -1.05446e-05   0             0   0             0   0     0.0127394   0      0.387706   0     0.0241883   0   0.000105954   0             0   0             0   0             0   0
5               0   0             0   0             0   0             0   0     0.0127752   0      0.403205   0     0.0186175   0             0   0             0   0             0   0
6               0   0             0   0             0   0             0   0             0   0    0.00885086   0      0.424786   0     0.0150239   0             0   0             0   0
7               0   0             0   0             0   0             0   0             0   0             0   0    0.00405525   0      0.468759   0     0.0174122   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00180663   0      0.525299   0     0.0352357   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00147568   0      0.576295   0
