Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0         0.40795     0.0014488       0.60333    0.00237022      0.248661    0.00322061      0.324638    0.00308786      0.449239    0.00280619      0.386729     0.0020877      0.426873    0.00200864
1        0.408697    0.00124853      0.605148    0.00204362      0.253066    0.00276044      0.321186    0.00267498      0.450508    0.00241456      0.385828     0.0018025      0.429049    0.00172799
2        0.402873    0.00142244      0.594944     0.0023469       0.24796    0.00314717      0.317282    0.00303762      0.446255    0.00274431      0.381757    0.00204765      0.421758    0.00197381
3        0.396842    0.00140677      0.584412     0.0023425      0.245682    0.00309617      0.320169    0.00298899      0.432888    0.00272824      0.376731     0.0020235      0.414814    0.00195356
4        0.396205    0.00176055      0.581318    0.00294038      0.249788    0.00385467      0.318396    0.00373356       0.43216    0.00343219      0.375041    0.00253754      0.415033    0.00244048
5        0.403459    0.00193609      0.583879    0.00323433      0.256868    0.00426299      0.327181    0.00411078      0.440294    0.00375702       0.38379    0.00278525      0.421017    0.00268839
6        0.419301    0.00195569      0.594015    0.00327503      0.278591    0.00429715      0.352722    0.00412587      0.447106    0.00382244       0.39994    0.00281302      0.436606     0.0027159
7        0.457327    0.00244665        0.6142    0.00413184      0.322627     0.0053852      0.404114    0.00512416      0.485279    0.00477504      0.444709    0.00350313      0.468591    0.00341249
8        0.514832    0.00429865      0.644224    0.00737154       0.39826    0.00942224      0.476456    0.00888586      0.539308    0.00844228      0.507575    0.00613379      0.521294    0.00601487
9        0.542359     0.0119398      0.639625     0.0211973       0.42525      0.025538      0.515567     0.0248502      0.601844     0.0229207       0.55809      0.016931      0.529291     0.0167858
