Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.487865   0      0.028346   0   0.000907349   0             0   0             0   0   0.000950255   0             0   0             0   0             0   0             0   0
1       0.0551223   0      0.493662   0     0.0338114   0    0.00370034   0   0.000630851   0   3.97664e-06   0             0   0             0   0             0   0             0   0
2       0.0072843   0      0.063857   0      0.448543   0     0.0273277   0   0.000894873   0    0.00088768   0             0   0             0   0             0   0             0   0
3               0   0   9.99241e-05   0     0.0388398   0      0.484741   0     0.0316699   0   0.000647353   0   0.000376383   0             0   0             0   0             0   0
4               0   0    0.00136415   0    0.00194037   0     0.0327561   0      0.492846   0      0.033374   0   0.000154207   0             0   0             0   0             0   0
5               0   0             0   0    0.00535337   0    0.00134115   0     0.0211603   0      0.516478   0     0.0211159   0    0.00133639   0             0   0             0   0
6               0   0             0   0             0   0   0.000395708   0   0.000595833   0     0.0199964   0      0.550788   0     0.0225597   0             0   0             0   0
7               0   0   0.000400083   0             0   0   0.000402771   0             0   0             0   0     0.0138339   0      0.582242   0      0.030461   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0     0.0065438   0      0.621966   0     0.0627733   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00467502   0      0.637525   0
