Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.408505   0     0.0270821   0   4.88724e-05   0             0   0    2.3155e-05   0             0   0             0   0             0   0             0   0             0   0
1       0.0418168   0      0.390583   0     0.0312419   0   4.93909e-05   0             0   0             0   0             0   0             0   0             0   0             0   0
2     5.63681e-05   0     0.0240733   0      0.385074   0     0.0253659   0             0   0             0   0             0   0             0   0             0   0             0   0
3               0   0   6.52481e-05   0     0.0207973   0      0.389731   0      0.029922   0   4.73344e-05   0             0   0             0   0             0   0             0   0
4               0   0             0   0             0   0     0.0127798   0      0.387781   0     0.0241443   0   0.000106557   0             0   0             0   0             0   0
5               0   0             0   0             0   0             0   0     0.0127846   0      0.402803   0     0.0186158   0             0   0             0   0             0   0
6               0   0             0   0             0   0             0   0             0   0    0.00897714   0      0.425074   0     0.0150964   0             0   0             0   0
7               0   0             0   0             0   0             0   0             0   0             0   0    0.00409507   0      0.468981   0     0.0175655   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00181416   0      0.525979   0     0.0353136   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00147924   0      0.575405   0
