Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.282855   0     0.0216016   0    0.00023465   0             0   0             0   0   0.000103964   0             0   0             0   0             0   0             0   0
1      0.00354901   0      0.306565   0     0.0173108   0   0.000138267   0   0.000131046   0   0.000398717   0             0   0             0   0             0   0             0   0
2               0   0     0.0114471   0      0.257367   0     0.0163333   0   0.000202308   0   0.000176222   0   5.16378e-05   0             0   0             0   0             0   0
3     0.000784695   0    0.00281227   0     0.0248693   0       0.33566   0       0.01818   0     0.0002104   0   0.000271767   0   3.37989e-05   0             0   0             0   0
4      0.00401212   0             0   0   0.000337218   0     0.0135699   0      0.316669   0     0.0197612   0  -0.000473853   0   6.64719e-05   0             0   0             0   0
5               0   0   0.000603727   0   0.000633276   0   0.000172541   0     0.0125314   0      0.327712   0     0.0121531   0   3.96857e-05   0   0.000107294   0             0   0
6               0   0   0.000350949   0             0   0   4.23147e-05   0    0.00032839   0      0.012484   0      0.352943   0    0.00901118   0   9.56239e-05   0             0   0
7               0   0             0   0             0   0   8.37414e-05   0   0.000143418   0    9.5314e-05   0    0.00869875   0      0.405663   0     0.0119514   0             0   0
8               0   0   0.000196799   0             0   0             0   0  -0.000159589   0   8.97051e-05   0             0   0    0.00604938   0      0.428523   0     0.0284765   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00332911   0      0.418984   0
