Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0     1.32211e-05    0.00980544   2.60237e-06    0.00512133   2.99815e-06     0.0130175   4.64728e-06     0.0185837   2.97331e-06    0.00826355   7.62059e-06     0.0124952   5.60053e-06    0.00758405
1     3.67532e-05     0.0094726   8.94051e-06     0.0059929   6.83734e-06     0.0104081   1.14978e-05     0.0163683   9.47751e-06    0.00921286   2.09753e-05     0.0121163   1.57779e-05    0.00734272
2     5.75488e-05    0.00957253   1.52288e-05     0.0067239   8.46976e-06    0.00844815    1.4803e-05     0.0129203   1.90473e-05      0.011914   3.38502e-05     0.0123341   2.36985e-05    0.00725296
3     0.000110892    0.00937201   2.54798e-05    0.00559301   1.95586e-05    0.00973518   3.21072e-05     0.0144478   3.37467e-05     0.0110816   6.58539e-05     0.0125018   4.50384e-05    0.00686068
4     0.000125919    0.00941038   3.60131e-05    0.00710678   1.88289e-05    0.00840141   3.62582e-05     0.0142753   3.48183e-05    0.00985715   7.10766e-05     0.0117052    5.4842e-05    0.00750377
5     0.000161929     0.0091302   4.43874e-05     0.0066662   2.40767e-05    0.00789291    4.2686e-05     0.0122725   5.07785e-05     0.0111642   9.34646e-05     0.0116445   6.84641e-05    0.00705162
6     0.000252391    0.00892995   6.62146e-05    0.00633315   3.77814e-05    0.00758643   6.98741e-05     0.0125061   7.85205e-05     0.0108441   0.000148395      0.011568   0.000103996    0.00673751
7     0.000203286    0.00778281   5.07679e-05    0.00550575   3.25385e-05    0.00660256   6.20461e-05     0.0115855   5.79338e-05    0.00875747    0.00011998     0.0100227   8.33063e-05    0.00588777
8     5.76331e-05    0.00628449   1.34174e-05    0.00435897    9.3593e-06    0.00503667   1.65433e-05    0.00832628   1.83131e-05    0.00814833   3.48564e-05    0.00823183   2.27767e-05    0.00461408
9     9.50961e-06    0.00784911   2.25917e-06    0.00570142   6.50832e-07    0.00246945   3.42095e-06     0.0122715   3.17865e-06     0.0116443    6.5996e-06     0.0119612      2.91e-06    0.00441043
