Bin                 0                 1                 2                 3
0         0.41547   0     0.0526733   0     0.0584788   0     0.0412456   0
1       0.0214474   0      0.373823   0     0.0275347   0     0.0259688   0
2       0.0189512   0     0.0187202   0       0.34254   0     0.0270351   0
3      0.00903664   0     0.0065538   0     0.0106899   0      0.340525   0
